0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.17134352,-0.4507687,0.03227497,-0.03996205,-0.17026973,-0.21548125,-0.12958781,-0.087107606,-0.059186947,-0.13609593,-0.29263094,-0.19086626,-0.023701513,-0.41575617,-0.014057909,-0.07872954,-0.030790977,-0.09713158,-0.2959005,-0.057340525,0.21870153,0.13828743,-0.08238418,0.073745154,-0.013951968,-0.3994398,-0.058318842,-0.22823511,0.0782141,-0.0021971948,-0.0049308566,-0.063812755,-0.019251717,-0.056039512,-0.01406104,-0.16675085,0.03435679,0.031056246,0.18048862,-0.06266236,-0.19638278,0.15975812,0.23509508,-0.50172514,-0.061758794,-0.14361241,-0.07291666,0.12821038,-0.49921155,0.06458715,0.012970485,0.040407322,0.053201,-0.10832622,-0.05755959,0.10577583,-0.34405926,-0.19406974,-0.03364523,0.09592148,0.14639299,0.103242315,-0.43536973,0.15051293,-0.1117747,-0.034138393,0.10310196,0.10742216,-0.037659153,0.009279506,0.06464348,0.018116968,-0.22592948,-0.20580022,0.05705096,-0.1874293,0.10372096,-0.5213336,-0.0036772816,-0.04881741,0.09421735,0.12286463,-0.14138944,0.06457855,0.05194728,0.04814452,0.01018834,-0.042295616,0.0014986137,-0.10198339,-0.16512999,0.07596115,-0.34881645,0.083739,-0.06772793,-0.20126541,-0.0024245384,0.12232054,-0.20837535,0.10873995,-0.04765527,-0.02295675,0.03749214,-0.14463505,0.004211094,0.08933735,-0.010922816,-0.18437493,-0.13601159,0.11091566,-0.025761401,0.04819371,-0.6873603,-0.2226494,-0.06499589,-0.0646919,0.071176805,0.1033601,-0.019136492,-0.107622325,0.0967735,-0.19545849,0.27066064,-0.23298459,0.075362146,-0.0047371597,0.037605055,0.0007863385
-0.066165395,-0.21104015,-0.05896055,-0.071196266,-0.14706579,-0.26403436,-0.06563155,-0.122873105,-0.0039530583,0.0029198758,-0.5122001,-0.1919136,-0.05120424,-0.37841323,0.033724766,0.042238623,-0.21702504,0.24367225,0.262808,-0.11850065,-0.16454233,-0.4256164,-0.042573363,-0.016186958,0.09769811,-0.3514294,-0.053987555,-0.02520148,0.13224152,0.21152858,-0.04393465,-0.17252494,0.20057786,0.06945676,-0.032224603,-0.49587327,-0.0737966,-0.057072997,0.034028187,-0.0976771,-0.19099532,-0.2098028,0.09966084,-0.111230925,-0.47466242,-0.332667,0.07360559,-0.046503134,-0.28533843,0.060957152,0.04057854,0.2153102,-0.50418955,-0.5205464,0.21557216,-0.11000432,-0.2763631,0.17472172,0.14874974,0.02184863,0.18622136,0.17160526,-0.5319693,-0.05200098,-0.12662192,-0.49648404,0.019039115,-0.07443446,0.12908654,-0.06747334,0.13802616,-0.022568723,-0.5865599,-0.4695754,0.16287966,0.08543089,0.08461112,-0.23794936,0.05361553,-0.039265625,0.1224994,-0.2936574,-0.099914506,-0.01595383,-0.028014015,-0.05402436,0.17984498,0.0059843548,-0.17277244,-0.17747284,0.04402489,-0.04090721,-0.2106946,-0.053598568,-0.029628756,0.14653146,-0.009176284,-0.08675323,-0.14658743,-0.008171793,-0.38481346,0.25308013,-0.07836201,-0.002849998,-0.04411263,0.036081582,-0.14566098,-0.12250089,-0.027179841,-0.032957274,-0.05634653,-0.17547573,-0.192455,0.039374884,-0.009549418,-0.10327713,-0.02778936,0.051425066,0.14040649,-0.021645924,-0.12692763,-0.0042661843,0.07555199,-0.07633981,-0.25143653,0.039402466,0.014414424,-0.16489953
-0.115795396,-0.102538586,0.08696132,-0.095118605,-0.1342694,0.015439383,-0.15148899,-0.22347188,0.11074364,-0.15414,-0.17171468,-0.061684985,0.067068085,0.010352954,0.023669325,-0.001146319,-0.13900766,-0.08238005,-0.089117475,-0.11033247,-0.09277189,-0.08459108,-0.000975356,0.024767006,-0.0390052,-0.09139561,-0.015161746,-0.07083982,0.08763461,0.07528232,-0.018522384,-0.12555976,0.030019404,-0.112953044,0.026701685,-0.031350926,-0.07042732,0.017994564,-0.05753569,0.051550232,-0.20436896,-0.013048389,0.02115145,-0.09281202,-0.06898027,-0.028046843,-0.15168026,0.068770885,-0.0017930128,-0.030335233,0.029921485,-0.03228678,-0.16503395,0.007878481,0.028821386,-0.024221305,-0.011621284,0.018125081,-0.022838222,0.036674675,-0.059834696,0.07673569,-0.049037088,-0.036002222,-0.06265712,-0.22612508,-0.018456632,-0.04820285,-0.07398598,-0.0867954,-0.02021372,0.01611542,-0.065894224,0.034255236,0.0383108,-0.015271229,0.0064805597,-0.2020913,0.027300008,-0.03485756,0.05692621,0.0370614,-0.08581525,-0.07165612,-0.06281787,-0.021634795,-0.07547637,-0.058497682,-0.115163855,-0.09781429,0.07585765,0.123985805,-0.09874527,0.10161011,-0.21951686,-0.10373519,-0.063495256,-0.019374818,-0.021959567,0.040315706,-0.015795695,0.07515325,-0.018442756,-0.118537046,0.030800123,-0.022479123,-0.03917254,0.017106196,-0.03073472,-0.07093192,-0.15629703,-0.10175044,-0.18910553,-0.0927251,-0.06399793,-0.027220167,0.13438979,0.025057804,-0.011747332,-0.11102932,-0.087265134,-0.023630798,0.07735382,0.0019008504,-0.041119125,0.0026250489,0.05973185,0.05010317
0.06141951,-0.044421084,0.08755558,-0.056146182,0.002972729,-0.1874817,-0.3162376,0.1486686,0.04375539,-0.017878857,-0.22800833,0.028708603,-0.056103237,-0.25880757,0.113960296,0.07959622,0.1299757,0.011010183,0.08405226,-0.05196773,-0.15221289,-0.015958408,-0.007702397,-0.15999599,0.10769703,0.026628101,-0.17573541,-0.018445266,0.0032615296,-0.21268179,-0.05309686,-0.0017223741,0.0008631147,0.08603916,-0.116828136,-1.1996387,0.05612409,0.061297107,0.07800243,0.015680833,-0.07672894,-0.17354372,0.05122417,0.1914238,0.027821843,0.16279107,-0.022012103,0.17481971,0.009524228,-0.024911722,-0.043960236,0.001441904,0.07180155,0.06397119,-0.19143844,-0.012756455,-0.5717119,-0.04061649,0.092685044,0.15822423,-0.104323834,0.08600292,-0.4421879,-0.030200051,-0.037836418,0.12235987,0.20871381,0.14572386,0.04658972,-0.13575238,0.016005525,-0.025922874,0.1102144,-1.3446949,0.07646702,-0.028084299,-0.020270204,-0.0945448,0.09726331,0.0006802522,-0.059215944,0.11312994,-0.22349174,0.08643873,-0.0136265755,-0.39622352,0.14305097,0.043071926,0.13399729,0.1042989,-0.06548692,-0.058983166,0.10867657,0.02772847,-0.17749047,-0.024388403,0.12288591,-0.095314026,-0.13840859,0.114232205,-0.12035846,-0.13311152,0.1788664,-0.31381628,0.088887565,-0.26592842,-0.03455013,-0.029202044,-0.029769162,0.21314538,-0.21130699,0.08181667,-0.3850369,0.02952712,0.036747437,-0.019515654,0.03307655,-0.030079212,0.03430694,0.049299967,0.1899259,0.051699683,-0.07968658,-0.01557111,-0.21125674,0.13347203,-0.017686797,-0.0012273575
-0.058387816,-0.024919344,-0.014990367,-0.106699236,-0.060621094,0.019041788,0.042292345,-0.13924468,-0.119783595,-0.07225595,0.005383179,-0.15902351,-0.08068712,-0.11227948,-0.04857696,-0.13307206,-0.107582256,-0.045038905,-0.04822629,0.027023084,-0.110041074,-0.11354952,-0.043898787,-0.16621888,0.032878686,-0.0016344179,-0.13085932,-0.078027636,-0.0090151355,-0.07825206,0.024342671,0.039492078,-0.04897522,-0.044359207,-0.04523065,-0.059514236,-0.05319664,-0.05870465,-0.048742257,-0.049264543,-0.13070138,-0.028139876,-0.10665677,-0.18915161,-0.096999526,-0.08672526,-0.11554234,0.014316131,0.035331726,-0.06671978,-0.04629698,-0.07804938,-0.026714366,-0.118417166,0.10024096,-0.10307507,-0.058197714,-0.068868406,-0.013167574,0.023376035,0.014876199,0.021054635,-0.11973459,-0.02484789,0.009315359,-0.07456347,0.018634196,-0.029504962,0.042482447,-0.1673609,-0.06515344,-0.041711032,-0.12740764,-0.13960297,-0.08024817,-0.113077655,0.030727288,-0.11224613,-0.011471118,-0.04627436,-0.0033099207,0.040823407,-0.08233836,-0.018403113,-0.07269456,0.0027733184,-0.12501831,0.014362153,-0.13530593,-0.113031745,-0.04578092,-0.079233825,0.05610754,-0.030946989,-0.045864716,-0.11985069,-0.017402774,-0.01695049,-0.034843802,0.039529666,-0.1305109,-0.048467,0.028841743,-0.16800968,-0.037610415,-0.00031109728,-0.09033428,-0.044879954,-0.040834494,0.045217764,-0.08575415,-0.105052166,-0.023977736,-0.07329859,-0.0494559,0.0023651186,-0.0039556776,-0.014515595,-0.040556185,-0.017967228,-0.09276622,-0.14939947,-0.15689042,0.034760155,0.025912283,0.01802254,-0.10485778,-0.092996284
0.04414473,0.08071414,0.095913365,-0.108274065,-0.031917926,-0.14928143,-0.028710028,0.12511173,0.003648827,0.0910732,-0.31723705,0.1393919,0.02724328,-0.286432,0.0015015203,-0.018504564,0.10987854,0.042805765,-0.12909085,-0.069476545,-0.09664691,-0.3298158,-0.059893724,0.009192074,-0.0027616895,-0.20942076,-0.066176504,-0.14066,0.10498136,0.121006966,0.06379714,0.1077849,0.06628743,0.0142295975,-0.1273178,-0.3817948,0.0025066484,0.051530417,-0.03934169,-0.035911106,0.015957233,0.09140229,0.0941151,-0.14660823,-0.48187962,-0.46112314,0.027849166,-0.4467948,-0.20863569,0.043788545,0.098032,0.050056115,-0.24766007,-0.29193538,0.073500834,0.025515145,-0.39591113,-0.2649687,0.120349,-0.046156503,-0.012324885,-0.06969839,-0.2742539,0.03493541,0.025226077,-0.12952405,-0.043776087,-0.12809707,0.12068795,-0.13204075,0.09221349,-0.15634643,-0.39918983,-0.4926927,-0.16487554,0.11314921,-0.006419818,-0.3226632,0.08107727,0.028307585,0.05672325,-0.0050189416,-0.1434768,0.136612,0.040328696,-0.28036314,-0.19601318,0.0028078482,0.057397597,-0.14654031,-0.09508801,-0.10196974,-0.019195693,0.09324233,-0.14882766,0.09420734,-0.15916641,-0.057312932,0.04964446,-0.037436347,-0.03429816,-0.054296028,-0.2272487,0.037596326,-0.025772758,-0.20216486,-0.03654617,0.08083721,0.10105346,-0.32770935,-0.10090297,0.02155181,-0.37818632,0.15554042,-0.05550863,0.07581788,-0.12053026,0.06796675,0.088186264,-0.030906213,-0.13721775,-0.00731017,-0.05028984,0.1143417,-0.22054437,-0.111117564,0.07344,-0.044766877
0.0084620975,-0.018158806,-0.030626833,-0.084029004,-0.0029189638,-0.021031534,0.0035777448,-0.100210406,0.019865768,-0.0035609903,0.006924384,-0.09902608,-0.016122125,-0.0975229,0.04274791,-0.09904228,0.026265135,-0.026982741,-0.081349865,-0.06499749,0.020144098,0.030763384,-0.04124642,0.021512184,-0.10726842,-0.05880626,-0.08135433,-0.018987881,-0.055514824,0.049988654,0.031213228,0.026177442,0.026993224,0.035709802,-0.010442309,-0.034967687,0.0032043753,0.032975197,-0.08236391,-0.09368069,0.07507582,0.05113707,-0.01872598,0.013124553,-0.050607912,-0.034235206,0.0096234605,0.020898806,-0.058563292,0.005653182,-0.089317724,0.0362298,0.042114556,-0.020732518,0.026975537,0.01229001,-0.050229456,0.011194864,-0.007894399,-0.08197999,-0.049572337,-0.024556132,-0.006232724,-0.08735667,-0.08351705,0.015553669,0.061555676,-0.08700772,0.013846926,-0.024986016,-0.041877605,-0.1029971,0.026212348,0.040984992,-0.021551691,-0.046164375,0.06777559,0.047163736,-0.071378,0.020772692,0.04699397,-0.031913042,0.0048765354,-0.050818264,-0.03659892,-0.018334432,0.011353462,0.039022,0.032941826,-0.06918913,0.04246724,-0.044143185,0.027374055,-0.061246157,-0.01609429,-0.108463384,0.011937402,-0.063362144,0.054563295,-0.09330011,-0.06048253,0.026953725,-0.10144021,-0.057903733,-0.023868136,-0.028534925,0.05816855,-0.021105072,0.04953598,-0.07491899,0.053748257,0.03908327,0.01813609,-0.09990643,0.00014410308,0.0047754976,0.060161773,-0.07879186,0.0017056989,-0.00965509,-0.04848376,-0.09655946,0.05254082,0.013747918,-0.001284549,-0.062312648,-0.03785427,-0.090070665
0.06200306,-0.014188965,-0.12689394,0.009862298,0.059989072,0.012828286,0.0014541077,-0.01602588,-0.08589513,0.07401879,0.067055814,-0.07804,-0.11121394,-0.0153866075,-0.038898077,-0.10450132,0.0471707,0.028357837,-0.046178754,-0.09749482,0.028553007,-0.02482024,-0.10809737,-0.064561926,0.021192232,0.006382482,-0.102835774,-0.028056325,-0.0143043045,-0.054096233,-0.044134308,-0.1059931,-0.08707095,0.05445154,-0.081357315,-0.010207576,-0.09068941,0.000922249,0.048178714,-0.05871521,-0.05698358,-0.0096168835,-0.067545235,-0.103174746,-0.12556407,0.042658865,0.010334702,-0.107793726,-0.032838337,0.034373444,0.07422535,-0.08936489,-0.02813265,0.016793165,-0.10275368,-0.066133074,-0.05547752,-0.025736766,0.06437508,0.058372375,-0.020256957,-0.022035379,0.064084195,-0.12886748,-0.013756131,-0.048217345,-0.01886259,-0.055699542,-0.046968434,-0.04736264,0.0007802331,-0.025430465,0.058332488,0.011140116,-0.02215047,0.03522755,-0.015297034,-0.10538312,-0.09877588,-0.017782673,-0.06739965,-0.007113224,-0.040099874,-0.101022474,-0.1213079,-0.060096778,0.06021115,0.012520423,0.032234624,-0.10826339,-0.054233443,-0.09109069,-0.02981836,-0.037463713,-0.062510304,0.052331563,-0.07178976,-0.09714657,0.014082958,0.026639935,-0.070980035,0.052256856,-0.08539096,0.06593046,-0.0970624,0.033476736,0.005971897,-0.009271617,-0.08949538,-0.064695664,0.05449417,-0.06854317,0.0010490441,-0.006511161,-0.13379787,-0.030478315,-0.01269977,-0.014644064,-0.07325249,-0.046966348,-0.055219352,0.039070662,-0.05517226,0.03211939,-0.041698687,0.04081966,0.041452214,-0.110084236
0.0602448,-0.035555076,0.041402414,0.03386577,-0.030569619,-0.08665608,-0.09028431,-0.007873612,-0.056146976,-0.011724865,-0.02687509,-0.0011166731,-0.060811013,-0.08326657,0.010845575,-0.06919742,0.04346287,0.005115998,0.011813963,-0.01375444,-0.011061405,0.01895067,-0.014615225,0.03184039,-0.040693644,-0.0046449434,0.025659502,0.024672057,-0.06381605,-0.049915574,-0.0023501385,0.06218112,0.048554413,-0.10997402,-0.0562223,0.0037154385,-0.102945104,-0.07482009,0.025125181,-0.0032935343,-0.041880608,-0.057923365,-0.05930762,-0.081804395,-0.081761174,-0.11797542,0.001221356,0.030244222,-0.009573063,-0.026995089,-0.085229866,-0.10341186,-0.027440501,-0.01797405,0.03208439,-0.10187787,-0.05402981,-0.104126066,-0.1274005,-0.0055701374,-0.018981824,0.010751868,-0.018763958,-0.083048224,-0.057879772,-0.010478632,-0.05785802,-0.069575645,-0.08386101,0.007502878,0.06377069,-0.05311486,-0.018634394,-0.076295085,-0.043124076,0.0140628535,-0.024888525,-0.022303944,-0.0907007,0.03293047,-0.03154278,-0.09957972,0.026380131,-0.061380047,0.010222792,0.056630224,-0.027615499,-0.053613547,-0.068546586,0.032684904,0.04877807,0.05893419,-0.1172669,-0.004704806,-0.027547034,0.059044626,-0.105268806,-0.08311712,0.0060450286,-0.08335558,-0.10672792,0.015755776,0.05962287,-0.015331965,0.015273403,-0.044868056,-0.055126976,-0.03437252,-0.0078022145,-0.061330657,0.0005554121,0.0010959096,-0.06550413,0.009703561,-0.04952523,0.034536447,0.00024113776,-0.06781134,-0.06482347,-0.080241844,0.03144634,0.01021606,-0.027223414,0.017599298,-0.003179499,0.017416563,-0.06099573,0.002731101
0.08652494,-0.05343718,0.018582858,0.035531104,-0.014256008,-0.023657713,-0.02216989,0.13739383,-0.021745369,-0.035679508,-0.07442497,-0.04284071,0.08778205,-0.07887733,-0.10770264,-0.0026978643,0.12003241,0.013226747,-0.59614575,-0.04002657,-0.085954905,-0.033900175,-0.318707,-0.21178609,-0.044944096,-0.07945506,-0.20064561,0.017638354,0.074831314,0.062329255,0.038575202,0.061338816,-0.11508589,0.0369476,-0.08812807,-0.17738076,-0.086918704,0.12807897,0.05094156,0.027144773,-0.00856374,0.10424849,0.03652262,-0.06469861,-0.023303451,0.034273062,0.06827501,-0.13088991,0.13246264,-0.030994136,-0.03750487,-0.031708527,0.029745607,-0.08800854,-0.14090972,0.15264377,-0.10693966,-0.2581853,0.046878114,-0.15275657,-0.04467059,-0.14758055,-0.14728816,0.091840774,0.08962497,-0.054638643,-0.15567246,0.0066077155,0.016366087,-0.014452006,-0.048808493,0.042740043,-0.03241363,-0.023060037,-0.12966645,0.05499638,0.078490034,0.12951787,0.04005795,0.06075943,-0.06592407,0.0034125298,0.1146345,0.034655828,0.10098686,-0.058647066,-0.20832966,0.046720877,-0.13010372,-0.0283097,-0.34172985,-0.07316172,0.08319675,-0.14620405,-0.05619521,-0.025441764,-0.10481645,-0.11444666,-0.04912176,-0.3135959,-0.06124843,-0.25507954,-0.08735325,-0.19662154,0.09928021,-0.16302183,0.1439441,0.0067295907,0.080476865,-0.10919636,-0.14609013,-0.019844621,-0.24816406,0.0013642923,-0.0032464992,0.07766666,-0.08055319,0.041934382,-0.016114611,0.024905993,-0.1588066,0.10990451,-0.15876825,0.05263061,-0.07645486,-0.18186116,0.09352382,0.08394803
-0.031878643,-0.05350839,0.08576599,0.04912446,-0.09792243,-0.08415209,-0.05506717,0.005041028,-0.02391903,-0.04150002,-0.11193599,-0.006031057,-0.016200958,-0.0017758119,0.01855198,-0.026753914,-0.023079308,0.026141724,-0.09324256,0.03307164,-0.002514436,-0.020441368,0.062407464,-0.08570131,-0.036266536,-0.018693103,0.0054889144,-0.08162969,-0.05307473,0.014572203,-0.0805916,-0.022189789,-0.06755128,-0.037298203,-0.039800532,0.06626335,0.028584464,-0.054596443,-0.012788517,0.0096908575,-0.15305668,-0.014276272,-0.000574447,0.025568034,-0.02567416,-0.001291059,-0.00012376688,-0.0040686443,0.0033893052,0.006711744,-0.10007552,0.054081473,0.014337792,-0.073756374,-0.0027858345,-0.035412267,-0.05284005,-0.11893969,0.0135212215,-0.052484408,0.0022335304,-0.042549692,-0.16971466,-0.07718543,-0.027173162,-0.0744154,0.005661998,0.03695134,-0.014388251,0.027414128,-0.06259328,0.061365202,-0.09327904,-0.031135527,-0.04024215,0.022678122,-0.08909021,-0.15579148,0.0063420176,-0.01888531,-0.011740174,-0.10896996,-0.06018389,-0.09317123,0.05293216,-0.1259317,0.04775744,0.043111976,0.021103386,-0.088879116,0.02534677,-0.10168146,0.010590317,0.069216795,-0.071494505,-0.01312828,0.02610896,0.0010700248,0.07253307,-0.067637764,-0.10550535,0.060230475,0.0649632,-0.06458347,0.020255687,-0.056091562,-0.027617643,-0.11525227,-0.037276715,0.020667162,-0.07676326,-0.0678106,-0.065663114,0.012212074,0.041761477,-0.07571683,-0.086486414,-0.10901349,-0.013353152,0.017938768,-0.11992848,-0.053446945,-0.05815528,0.025323646,0.053295713,-0.0753516,-0.13183516,0.031105826
-0.059299152,0.025055299,0.08175166,-0.035745766,0.046772156,-0.099398695,-0.0069397395,-0.090581834,-0.059090305,0.012604234,-0.1155188,-3.2830296e-05,0.02388737,-0.07173878,-0.0079721,0.03751612,-0.103576995,-0.07259101,-0.14392143,0.011321107,0.055791207,0.019184034,0.078453206,-0.11563538,0.014419777,-0.13076088,-0.17431672,0.02014842,-0.09269067,0.04137087,0.061813246,-0.08118824,-0.0055208155,0.030179555,0.028809616,-0.06701309,-0.05602093,-0.0064084125,0.026796525,-0.025732128,-0.056056496,0.10197315,0.06353806,-0.10429705,-0.011948195,0.057070453,0.01825746,0.03823458,-0.030421892,0.033338524,-0.008334844,0.014303825,-0.06387292,-0.14069949,0.05687528,0.018665794,-0.116072565,-0.062447656,0.011028436,0.022885652,-0.08309605,-0.013947614,-0.07832938,-0.0012846868,-0.03458955,-0.043527786,-0.06263521,-0.018136201,0.022871614,-0.011150027,0.0620282,0.052616775,-0.01196754,-0.041423824,-0.06742002,-0.044617902,0.050633352,-0.038114827,0.027336849,0.014847997,0.037189897,0.0685919,0.06512693,-0.037334915,0.036774963,-0.086105786,-0.05425066,0.019436497,0.04630895,-0.09601343,-0.023868993,-0.10381403,-0.024235813,-0.050339587,-0.11568948,0.06875966,0.030873936,0.026078891,-0.020461027,-0.14133264,0.051619917,-0.015450993,0.1401649,-0.10277953,-0.1142536,-0.053495407,-0.0045972955,-0.054290097,-0.04607741,0.032010786,-0.048318338,0.001006765,-0.17201436,-0.049131624,-0.056577142,-0.06315068,-0.06527923,0.05556758,0.03015555,0.057950534,0.0966938,0.04072149,-0.05327194,-0.0027174854,-0.000839787,-0.05060509,0.04239723,0.045137804
-0.016779264,-0.0840668,-0.0016903584,-0.029099206,0.021852741,0.067091696,-0.092642486,-0.02746647,-0.040282518,-0.0036654186,-0.029217703,-0.06868531,-0.05022797,-0.10450268,0.009357167,0.01486446,0.06486161,0.0030573634,-0.016866907,0.04045187,0.046992585,-0.016601516,0.061055012,-0.16076559,0.012797374,-0.003556887,-0.076364875,-0.1116964,0.07529698,-0.023989072,-0.0010455298,-0.01147098,-0.0628419,-0.03588438,-0.03343115,-0.07057414,-0.13541292,-0.031133506,0.067283995,-0.07106366,-0.14755861,-0.09030495,-0.07684356,-0.07350273,-0.113993816,0.0048970087,-0.13304695,0.0048659537,-0.0045883884,-0.04775418,-0.07775542,-0.08173322,0.0085715195,-0.10386569,0.014540894,0.05313401,-0.051194545,-0.09727043,-0.05781615,0.012469334,-0.08305055,-0.015372583,-0.003205555,0.0086322995,-0.056526806,0.08293874,-0.059986662,0.022330249,-0.05697736,0.003235104,0.037757937,0.018706178,0.018661758,0.03695927,-0.11903533,-0.013395128,0.0048068105,-0.021302653,-0.03546536,-0.013027335,-0.10384593,0.0013983395,0.063608445,-0.042465903,0.04849281,-0.10779483,-0.123938784,-0.03596705,-0.034899697,0.0022801815,-0.029282013,-0.065261096,0.00654348,-0.0052229688,-0.04723938,-0.13284406,-0.02094137,0.012611213,0.0850596,-0.1850149,-0.025628675,-0.031691436,-0.009811401,-0.09332234,0.06283147,-0.023030955,0.037038438,-0.059569318,0.01608885,0.05412797,-0.047191877,-0.017108254,-0.106042035,-0.08693145,0.031295855,-0.07009128,-0.100775205,-0.06814724,-0.07356625,0.04276554,0.0039706547,0.07969204,-0.26253048,-0.05829963,-0.014653748,-0.06573151,0.0010698132,0.012097011
-0.023247268,-0.10824915,-0.026146559,0.03622286,0.016989687,-0.05186213,-0.109030046,-0.066061586,0.010410523,-0.1270331,-0.16796307,-0.06381886,0.018906958,-0.0939642,-0.030821364,0.06983258,-0.04949497,-0.0390607,-0.04057268,0.010760881,0.03687304,-0.16945636,0.028458444,-0.0729363,-0.042644806,-0.118178226,0.0015594738,0.11515767,0.029306376,0.026752783,0.06024497,-0.052554533,-0.030350395,-0.060509875,-0.023633603,0.0018002192,-0.26684,-0.049113724,0.0015642964,-0.0484699,-0.030980412,-0.034897014,-0.07932645,-0.40614802,-0.12133446,-0.58500135,-0.061403506,0.077678084,-0.05292317,0.06224757,0.03649577,0.04295274,-0.15118262,-0.123089835,-0.041612305,0.010098685,-0.0063213953,0.026958024,-0.008011735,0.061682366,-0.08089918,0.12155114,-0.3033952,-0.040700313,0.022803614,-0.3207197,-0.032150272,0.0451879,-0.042889103,-0.048640285,-0.07607619,0.04174363,-0.18882881,0.018352602,-0.007893255,0.04138977,-0.061063267,-0.25408968,-0.07401099,-0.14701766,-0.0136506595,0.048794314,-0.13166289,-0.08436316,0.0063295346,-0.15815948,-0.11446951,-0.046816133,0.0055692596,-0.16211253,0.073860176,0.067258745,0.0074749547,-0.036386333,-0.08089813,0.030187717,0.10603177,-0.055148076,-0.02977156,0.16965409,0.045266885,-0.018509436,0.029321793,-0.044530705,-0.018011237,-0.00094375125,-0.0052029984,0.037762575,-0.06407406,-0.012067155,-0.024390928,0.05006737,-0.184945,-0.083781585,0.014014086,-0.06671001,0.102446236,0.05386548,0.06768313,-0.019415762,-0.06633378,-0.036183067,-0.09770087,-0.108512126,0.036159094,-0.0082734525,0.027857361,-0.14264035
-0.027265588,0.0321562,0.05369518,-0.109908365,-0.09959941,-0.1313976,-0.006784421,0.011658512,0.023072055,0.004413998,-0.4029267,-0.04887954,0.025491165,-0.049044836,-0.027559292,-0.033569943,-0.05323467,0.03413087,0.14108935,-0.042514574,0.040591523,-0.053365424,-0.012398981,-0.008711565,-0.019085743,-0.19262254,-0.1374748,-0.07768326,-0.06867673,-0.055561736,0.04945852,-0.07861748,0.021724349,0.05348071,-0.2372015,-0.018900368,-0.027352504,0.02750827,-0.037516177,-0.09715688,0.045567103,-0.0030060466,-0.11166043,0.0360521,-0.08683253,-0.11253043,0.030181134,-0.06845919,-0.086812906,-0.04779303,-0.10268741,0.07311419,-0.122321784,-0.09747247,-0.06371967,0.10400081,-0.16579904,-0.052229814,-0.08531735,-0.03386355,-0.010596458,0.03059561,-0.26273578,-0.09287426,-0.061985545,-0.14023528,0.0037683786,-0.11823838,-0.017182866,-0.077392735,0.019590586,-0.07317454,-0.06092319,-0.09694471,-0.07281167,0.049130283,-0.02182841,-0.08453582,0.009041279,-0.0393554,-0.023237823,-0.06953917,0.053844165,0.015814023,-0.0046918723,-0.06617197,0.031328376,-0.0016673716,-0.05284838,0.09457397,0.016734079,-0.17272794,-0.14254607,-0.034996234,0.0055770166,0.07906237,0.017028322,-0.027105605,-0.059501987,0.0392175,0.0011514693,0.09139988,-0.04815914,-0.049162984,-0.069193184,-0.016546335,-0.012816315,-0.008324632,-0.1273643,-0.039743945,-0.06969716,0.035108197,-0.17301282,-0.025791483,-0.0467242,-0.058151826,-0.17394246,0.059376135,0.022001049,-0.075126246,0.08524298,-0.050339334,-0.07020362,-0.07120644,0.07336545,0.06960967,0.051755782,-0.10283785
-0.08233562,0.05659735,-0.026622085,0.049095165,-0.036404654,-0.048513703,-0.06221335,0.01045688,0.041161172,0.016197233,-0.053354017,-0.0024191176,0.06814758,0.038676232,0.02158967,0.017428275,0.020227937,-0.0117087215,-0.06645728,-0.058939923,0.001303599,0.0004843343,-0.013715369,-0.013711842,-0.03190417,-0.090297595,0.021441435,-0.07821618,0.0003617104,-0.0120505905,-0.00979397,-0.039053235,0.0090273945,0.007776692,-0.042763375,0.027806204,-0.078321636,-0.019221913,0.039926168,-0.03775708,0.029534621,-0.095402524,-0.085264556,0.028051663,-0.08965938,-0.0009798999,-0.014569109,0.027743934,-0.03639727,0.06329169,-0.05686484,0.023858415,-0.03299526,-0.058815278,-0.064723015,-0.08826795,0.0152198775,0.02820254,0.036594953,-0.0801555,0.053141396,0.0081907045,0.010821174,-0.018208975,0.04959247,-0.017848095,-0.021687727,-0.004865206,-0.10081261,0.04308299,-0.035483103,0.0044056308,-0.09345802,-0.011867245,-0.08164068,-0.05411511,-0.08519113,-0.050311565,-0.042998377,0.037527874,-0.07504714,0.027326329,-0.07409721,-0.0019151634,0.06684557,0.01626029,0.06290808,0.004528646,0.0655412,-0.019000588,-0.019213704,0.0058059427,-0.07520508,-0.003182551,0.0010067655,0.017395817,0.02961391,0.069401816,-0.045529388,0.021671603,0.038124043,-0.0015135104,-0.10109516,-0.014533917,0.012168169,-0.017936418,0.009681625,-0.058934603,0.031279396,0.003554213,0.033009566,-0.09295773,-0.05609857,-0.075901546,0.037511136,-0.08454676,-0.01971444,-0.045656774,0.042034388,-0.07501114,-0.015836485,-0.07482805,-0.009161254,0.0046404144,-0.07582322,0.047804527,-0.094764695,-0.06808215
