0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.05046112,0.019433878,0.11276459,0.085579485,-0.03359471,-0.014483551,0.02664781,0.04606411,-0.009721217,0.088682845,-0.109032415,-0.009988361,-0.0011400557,0.030472133,-0.19798245,-0.19479267,0.03137234,-0.072471626,0.08540715,-0.12808508,0.12115152,0.06459811,-0.0015172593,-0.12103492,-0.019756358,-0.02411236,0.04941872,0.04186639,-0.037522893,0.08825587,0.061312854,0.04044955,0.10057265,-0.052642167,-0.09137949,-0.047318265,0.014084003,0.06146016,-0.02522788,0.13157775,-0.061675716,-0.04213846,-0.04254098,0.17542939,-0.025138395,0.0039974065,-0.008673383,0.103990816,0.014605025,0.016120944,-0.03190154,-0.027622001,-0.06579312,-0.08726053,-0.06625458,0.08804454,0.0048543364,-0.040214293,0.0035156482,0.12477827,0.074868046,-0.019646954,0.042768918,-0.080143124,0.04753742,0.02664759,-0.023866758,0.041800614,0.06303223,0.01640373,-0.21621718,-0.022510577,0.080794245,0.006065216,-0.09302209,0.04343545,0.20036325,-0.11856047,-0.17180698,0.012399501,0.03129453,-0.03465521,-0.012006456,0.0128529,-0.07284087,-0.05890752,0.018596405,-0.0633127,0.037972115,0.052887056,0.051286645,-0.007784264,0.009473156,-0.04457829,0.0025418838,0.074886,-0.011661113,-0.06085558,-0.033796858,-0.06712239,-0.07940642,-0.20224911,-0.057142448,-0.13013765,0.025850141,-0.04550705,-0.050949864,-0.04655548,-0.044885766,-0.050083615,-0.0038317905,-0.10678765,0.11277382,-0.0011360846,-0.025888938,-0.04702056,-0.06639918,0.03968557,-0.03739293,0.05693473,0.034282815,-0.0012354642,-0.04148874,-0.10979231,-0.0016050644,0.05924823,0.097187184,-0.062016975
0.08744986,-0.017580125,-0.024445383,-0.07996368,0.104056224,0.023038432,-0.13864319,-0.046824463,-0.14079586,-0.10848992,-0.07208367,-0.055876635,-0.04834649,-0.03245457,-0.031024756,0.023913315,-0.11453165,0.033039633,0.079433985,-0.024231814,-0.057079088,-0.011385663,-0.094155446,-0.018738884,0.014800096,0.08919566,-0.0927849,0.050591096,-0.078563236,-0.13871531,-0.038422566,-0.07975512,0.06664855,-0.08645902,0.13817652,0.012685854,-0.17766671,-0.008959685,-0.13874088,0.042879667,0.031180957,0.047514293,0.088942476,-0.08851802,0.0073254965,-0.07356038,0.054231226,0.021105716,0.00066529715,-0.0028926658,0.057203718,0.03647303,0.017041009,-0.0053074425,0.052108094,-0.067561395,-0.07991331,-0.03595663,-0.068814516,0.04047705,0.007910085,0.0010511448,-0.0015200407,0.028506316,0.017065868,-0.09909571,-0.09419251,0.07184713,-0.1407231,0.013150741,-0.015119839,-0.009710027,0.13423088,-0.045079436,0.058055438,0.083150245,-0.074171156,-0.058654293,-0.049612425,0.035486158,0.06310288,-0.099792175,-0.1410647,-0.07173246,0.091824375,-0.054670263,-0.06621204,-0.13339974,-0.032983076,-0.07205083,-0.014573617,-0.0130202,0.026941363,-0.011606921,-0.1369272,0.091834486,-0.06714439,0.046647873,-0.083565585,-0.089367166,-0.06926852,0.013393604,-0.082547724,-0.023706606,-0.22877231,-0.14641449,0.053598348,-0.07840912,-0.14829025,0.07456698,-0.18289596,0.09425008,-0.027364664,-0.09637146,0.04270484,-0.051644247,-0.20253286,0.06393688,-0.10109884,0.027658803,-0.09065939,-0.05254891,0.02181827,0.0005252452,-0.050681245,-0.114196174,-0.061380725,-0.14057489
-0.1789957,-0.02097159,0.09172841,-0.23090878,-0.102508776,0.051206794,0.04929623,-0.25017756,0.05167718,0.014725654,-0.04972833,-0.074729934,0.07640044,-0.26738432,-0.13070813,-0.3989939,0.022340313,0.045072593,-0.060630415,-0.14136451,-0.098813206,-0.004320299,0.0027878582,-0.17181677,0.046780437,0.09344415,0.007568331,0.033486154,-0.017257517,-0.101694815,-0.037528288,-0.27667567,-0.10508268,0.05345002,-0.15946387,-0.03879324,-0.047757268,0.020730417,0.077531934,-0.056567974,-0.1883769,0.087686375,-0.15587312,-0.10813361,-0.017432699,-0.019421488,-0.04607458,-0.05101109,0.021460865,-0.022461463,0.00041564167,-0.012784588,0.088009186,0.03841671,0.008641196,0.07727974,0.041788314,-0.006153607,0.03247549,0.105056755,-0.017956762,0.07663399,0.014031372,-0.041475978,0.011932741,0.032128315,0.02894233,0.04631919,0.010093595,-0.017611722,0.0038221863,0.03708489,-0.24465305,0.0031915298,0.14330296,0.06518098,-0.7148257,-0.046580214,0.045987684,-0.069293745,0.059383936,0.012064027,-0.08279984,0.025565926,-0.055767365,-0.15536064,-0.014324853,-0.060014002,-0.20168987,0.030967725,0.012809289,0.036470354,-0.24398063,-0.39178592,0.023932707,0.16093533,0.029994564,-0.10747264,0.009038734,0.023338044,0.04406621,-0.38498214,-0.024280425,0.011603787,-0.024669476,0.004811866,0.05884296,0.06334318,-0.051781666,-0.111844495,0.04615909,-0.03059511,-0.0656173,0.04395444,-0.13148943,0.012988284,0.028045835,0.052329604,-0.031009223,-0.08271509,0.12392118,0.0735424,0.107737266,0.015524408,-0.2828019,0.09944835,0.06819991,0.032437112
-0.012973506,-0.10408926,0.0038321193,0.07769084,0.0016860486,-0.09417985,-0.011248363,-0.06091771,-0.023355518,-0.012161619,0.03112826,-0.045054857,-0.121026956,-0.08032307,-0.0879744,-0.044140514,-0.13309592,-0.010488321,0.045379773,0.016298134,-0.010808049,0.024188459,-0.00021555358,-0.061108567,0.01682066,0.066992044,-0.023675118,0.057357777,-0.075269654,-0.100472406,0.051328115,-0.042505633,0.022481056,-0.056332625,-0.035634052,-0.023494324,-0.07350349,0.057608355,-0.089915484,0.04608102,0.00781364,0.046953656,0.03675855,-0.026264535,-0.107152194,-0.071757585,-0.03641938,-0.011495114,0.0005184702,-0.04636201,0.07169525,0.033702783,0.012340928,-0.05482156,-0.038309373,0.014253784,-0.06319204,0.071633056,0.004039319,0.05982421,0.07344425,-0.06601896,-0.05507345,-0.09171881,-0.01283067,-0.0071261358,0.028781695,-0.081664145,0.058689296,0.039620634,-0.061052058,0.107183576,-0.031358384,0.020655751,-0.021550981,0.046339873,-0.07566679,0.020014245,0.03737962,-0.021835065,-0.0739185,0.0032105518,-0.12127898,0.0600957,0.046573374,-0.07856551,-0.07228499,-0.052759092,0.066752486,0.044799164,0.05958721,-0.052608144,-0.04292151,-0.063124955,0.007078239,-0.021537192,-0.097381674,-0.03320166,-0.06416972,-0.076588385,-0.042973842,-0.03954764,0.0022881478,-0.005101128,-0.07710925,0.0032527759,0.015203798,-0.022907592,-0.080194674,0.03636069,0.054974254,-0.06895174,-0.068266094,0.05060661,0.05812603,0.046119463,-0.00041073776,-0.020909458,-0.1211109,-0.063228756,-0.09534861,-0.043528236,-0.04880765,-0.036078442,-0.018601965,-0.020141294,-0.02287584,-0.08680085
0.033421807,0.035348833,0.007534534,0.06662714,-0.118840165,-0.09384681,0.014153378,0.020167436,0.094318606,-0.09656082,-0.026949761,-0.047525976,-0.03499793,0.0636129,-0.12672053,-0.09189867,0.004191699,0.03300611,-0.058470678,0.06004657,-0.09286823,-0.28301308,-0.03437343,-0.11135452,-0.029168563,-0.032575835,0.015012659,0.037262823,-0.058057476,0.020741943,0.03207968,0.063906975,-0.02691982,0.11095196,0.074286915,-0.09539058,0.24450755,-0.086368114,0.054076143,0.005479275,-0.24799676,-0.22875082,-0.034065697,-0.15850766,-0.11034316,0.0034914955,0.020705711,0.15331781,0.0597512,-0.13609411,-0.026564302,-0.18869314,-0.06525514,-0.009947908,-0.03785474,0.09208396,-0.3283938,0.18227607,0.1266505,0.059952877,0.14512268,0.04396765,0.058030427,0.012819149,-0.042767737,0.08591105,-0.010450299,0.07816207,-0.31313422,0.018162703,0.15436359,-0.15614109,-0.1818614,0.1556684,0.012412021,-0.017216386,0.10239106,0.15696096,0.048479643,-0.17645703,-0.04272041,0.04357565,0.022352295,0.027488172,-0.07146972,0.0010121769,-0.018662246,0.19189249,-0.09311539,-0.10893461,0.17677729,0.020985158,-0.08028007,-0.2667222,0.050582558,-0.08040075,0.05901506,0.0032509754,0.07714781,-0.3046374,0.11373919,-0.11616306,-0.07875473,-0.042398494,-0.14671311,0.090805516,-0.39978114,-0.11237803,-0.04348876,-0.20048879,-0.41362607,-0.112693004,-0.14066388,0.079978675,0.13044171,0.15406372,-0.04543664,-0.21586913,-0.0037157096,0.19836003,0.09377703,0.0018331392,0.0759219,-0.04402955,-0.10109513,0.030311098,0.043825228,-0.049228456
-0.06258584,0.05317206,0.14333321,-0.31220222,0.0023667587,-0.1260823,-0.28472406,0.15163824,-0.033566892,0.03900094,0.09357565,-0.0074297907,-0.0057162293,-0.08907815,-0.17216413,-0.23037878,-0.03848686,-0.06445642,0.008063336,-0.062429886,-0.043273862,0.018562725,-0.053504337,-0.04097451,-0.0038662083,-0.028241418,0.22988231,0.15081184,-0.023766747,0.115843564,-0.028175754,-0.020067662,-0.2584938,-0.0028665578,-0.0020067736,-0.25537387,0.07179541,-0.08681533,0.0921146,-0.09582751,-0.06967669,-0.05317205,-0.14252548,0.11256948,-0.103392504,-0.24052288,0.053585883,0.0743363,-0.0031550622,-0.017193906,-0.30667424,0.052043617,-0.08090135,-0.0062658056,-0.01051899,0.28621286,-0.05660912,0.13094015,0.09229763,0.008629085,0.051637955,0.017072748,0.051487725,-0.017776832,0.31618416,-0.10329231,0.06588757,0.033966362,0.014614166,-0.01802724,-0.2777659,0.18509509,-0.09065103,-0.20052487,0.014193624,-0.08015768,0.32970574,-0.005408687,0.12226546,0.122009255,0.045649584,-0.39208543,-0.1198313,-0.076553166,-0.061411012,0.043537885,-0.11980359,0.056653358,-0.13394575,0.09125439,0.09286472,-0.036344413,0.055146474,-0.18851747,0.062053535,-0.012835334,-0.37516445,-0.0017629436,-0.031939384,-0.05992225,0.014565329,-0.28589952,0.04089002,-0.25737527,0.035498645,0.012052039,-0.075126894,-0.2288265,-0.0017899935,-0.10193732,-0.035162132,0.07181893,-0.109517455,0.063803025,-0.0899568,-0.27598593,-0.071266904,-0.18911992,-0.013051409,-0.11227509,0.10226881,0.025730306,0.00926065,-0.10260034,-0.033972774,0.058892407,0.060954757,-0.09465641
0.010418458,0.06281137,0.0094055375,-0.04613309,-0.25941107,-0.0823882,-0.11858337,0.07243336,-0.039033324,-0.04444392,-0.05219177,-0.06273359,0.06808549,-0.05239995,-0.022621041,-0.04988459,-0.004820283,0.0058616675,0.07074826,-0.12147105,0.0053673247,-0.20749238,-0.118269555,0.01841151,-0.12847449,-0.061655577,-0.14369747,-0.0064537143,0.01392663,0.1623892,-0.011480291,0.032667354,-0.11434159,0.20916328,-0.0063694385,0.007930487,-0.07593997,-0.17311613,-0.03373547,-0.20643744,0.023500035,0.16360755,0.11053285,-0.16465068,-0.2522859,-0.055810507,-0.20046219,-0.11887577,-0.09343871,0.024748659,0.02358178,-0.3016296,-0.0008135651,-0.1493686,0.14424482,-0.06507763,-0.2564179,-0.023209108,-0.0082508465,0.17585811,0.10321359,0.012808599,-0.1599483,-0.03565118,-0.03868758,0.077657886,-0.022345103,0.10173757,-0.3685604,-0.119705915,-0.010000678,-0.040802043,-0.10643183,0.03276501,-0.053995956,-0.057348967,-0.13063768,0.08336072,-0.11033862,0.060169633,-0.13236836,-0.133937,-0.009394388,0.018627334,-0.14677046,0.12200318,-0.13514931,-0.03430012,-0.05753099,-0.15952058,0.08727856,-0.12177594,-0.10669926,0.016116517,-0.02402633,-0.20025523,-0.07993557,-0.085732795,0.11198097,-0.1176685,0.0061252154,-0.16314214,0.024033172,0.017016253,-0.008906413,0.0970557,-0.13402852,-0.07212104,-0.05545644,0.053797692,-0.047479913,0.11665732,0.04023513,0.022405207,0.09596351,-0.004686323,0.04072442,9.405216e-05,-0.050530348,0.14274989,0.062279664,-0.092441,-0.0042158077,0.020310778,-0.051841985,0.24711552,-0.29923186,-0.12829821
-0.057836693,-0.040053055,-0.066719785,0.039948415,-0.054104947,-0.09628293,0.015167709,0.07038463,-0.00012861821,-0.12502307,-0.020664653,-0.02191273,-0.14279263,0.077211276,-0.037045084,-0.013088377,-0.024660164,0.017141672,0.07186124,0.00035244646,-0.03963768,0.060269237,-0.025015669,-0.06735243,-0.072529435,-0.041579828,0.005911563,0.013574881,-0.032004397,-0.09436347,0.0051733945,-0.093140386,-0.093024984,0.048512492,-0.019260542,0.022399966,0.064884506,-0.017197946,-0.11666086,0.017675938,-0.019018855,-0.022221277,0.021385243,-0.059176963,-0.06305515,0.0041128355,-0.107008666,-0.08567254,0.04544127,-0.094785884,-0.074746735,-0.07721357,0.06910343,0.006552361,0.044213213,0.0059368424,-0.018482685,-0.009199764,0.008295523,-0.001601808,0.011617426,0.018130744,0.014398877,-0.053475186,0.04803527,0.052685443,-0.03825915,-0.04811859,-0.001210339,-0.070349686,0.06415433,-0.014945816,0.03513177,-0.04095223,0.029458493,-0.09532874,-0.04221197,0.023042645,-0.035782404,0.01080277,-0.0725924,-0.019050617,-0.06922961,-0.12202831,-0.08065322,0.028546896,0.008784464,-0.078024745,-0.052504178,-0.0629391,-0.06254531,-0.104918025,-0.032559466,0.044643495,-0.11328196,-0.017595526,-0.020628268,0.011051515,-0.0057327454,0.073084086,0.021825429,0.017346581,-0.07878002,0.05918677,-0.16480024,0.03534063,-0.08424639,-0.045374863,-0.10923242,-0.06566946,-0.0106546115,0.07659117,-0.065979764,0.008411734,-0.022048395,-0.08307345,-0.043611363,-0.067097016,-0.013037605,-0.046057828,-0.014512794,0.044528026,0.0024434829,-0.10588833,-0.040002324,-0.06579432,-0.113867745,-0.055150993
-0.35576954,-0.064551264,-0.022771055,-0.40368792,-0.11898805,-0.11904422,0.062532336,0.02395886,0.30714655,0.06021676,0.015378199,0.08190913,0.041575566,0.121833734,0.026288094,-0.023192797,0.08864578,0.17264628,0.036963087,0.0024923221,0.07112303,-0.12499441,0.06565564,-0.077529535,-0.15670745,-0.27672824,0.1549726,-0.123283975,-0.03257641,-0.17209871,-0.09900412,-0.17824115,-0.0617458,-0.083402134,-0.05252931,-0.7312889,-0.08156318,-0.09237212,-0.051331755,0.29601482,-0.055548906,0.046494804,-0.009873802,-0.08321404,0.07472213,-0.09988929,-0.015567853,0.06332468,0.1152064,-0.05409677,0.048001762,-0.10938253,-0.044746988,-0.19003648,-0.18911803,-0.055692993,0.009605889,0.2607115,0.008011464,0.002385157,0.22774437,-0.093742594,-0.099078946,-0.070634976,-0.0987077,-0.057218377,0.09364184,0.04170722,0.07915865,0.17601715,-0.079368316,0.1384098,-0.18253273,-0.14477496,-0.01143882,0.049092595,0.07497616,0.033005774,0.046234228,0.15902655,-0.15573184,0.024646292,0.059549294,-0.024956059,-0.087920204,-0.10954366,0.040858697,0.21019214,0.05946372,-0.18648389,-0.1056155,-0.026784876,-0.081927165,-0.028882362,0.13850139,-0.04744397,0.0023976846,0.055085644,0.10887311,0.06788074,-0.0070578787,0.093323536,0.06635693,-0.011628275,-0.090920754,-0.061327253,0.12062256,-0.16886105,-0.056736052,-0.022034215,-0.26001674,0.08734157,-0.24547951,-0.30625865,-0.0455588,-0.023130534,-0.045166478,-0.1186069,-0.046779525,-0.05363376,-0.08547768,0.06114873,-0.09969467,-0.08796027,-0.1737931,-0.1808712,0.08643753,-0.09110086
-0.05147012,-0.046266094,-0.059415035,0.022801839,-0.017928509,0.035405718,-0.01846289,-0.09567824,-0.038609665,-0.06636388,0.032012362,-0.007756169,-0.020335129,0.056622468,-0.044437487,-0.033395402,-0.07150628,-0.005964128,-0.04431627,-0.07887337,0.05986586,-0.019375652,0.030253487,0.028863313,-0.059595555,0.03957963,-0.029044747,-0.016621344,0.044444066,-0.07496193,0.006254459,0.08532698,0.06752602,0.012908719,0.0067498796,-0.034559697,0.0642201,-0.019151185,-0.12834401,0.041418098,-0.075794,0.02379707,-0.06420486,-0.017608395,-0.022231624,-0.025938557,0.06897871,-0.03490473,-0.03253921,0.018189818,0.074707,-0.10930074,0.07194109,-0.035039134,0.0035409008,0.06968301,-0.07508596,0.02899907,-0.059676804,-0.06011884,0.047543097,-0.089541905,0.04721524,0.055161495,-0.047861665,-0.029972373,-0.004806064,0.038444567,-0.08956183,-0.03347766,-0.010753101,-0.09253907,-0.09598974,0.043581683,-0.030369457,-0.040123057,-0.03390242,0.044374835,-0.06010472,-0.053828727,0.06665958,0.06194029,-0.038394704,-0.095221676,0.029075999,0.047590993,-0.08344788,0.008102721,0.0014983644,-0.014437998,0.002559009,-0.091708265,0.0068243197,0.0057167676,-0.09374833,-0.060847633,0.029382482,-0.005102621,0.014971041,-0.032932177,0.034247663,-0.048173945,-0.04433017,0.022427969,-0.094665036,-0.022452006,0.008684055,-0.097927004,0.060276765,-0.005185315,0.056089725,0.060202014,-0.024556106,-0.099325985,-0.015272991,0.0148970075,-0.002453566,-0.001606495,-0.08967815,-0.008986445,0.004636335,0.02111271,0.013017734,0.0043782485,-0.015232044,-0.009951045,0.020298017,-0.032812346
-0.010260242,0.04545509,0.066592366,-0.019375209,0.13837966,0.024645837,-0.00797391,0.02643308,-0.15426083,-0.38772115,-0.0069723125,0.13030998,0.10779678,0.1514527,0.1244486,-0.13272987,0.1254418,0.08313613,0.0019544896,0.022146164,-0.1327931,-0.10373647,0.051161893,-0.045185674,-0.0077546593,-0.048737105,-0.0655173,0.04641567,-0.15125608,0.07517063,-0.07503378,-0.2852457,-0.060489886,-0.0925862,-0.341738,0.08046411,-0.20308669,0.08913697,0.011322754,-0.16347358,-0.07187941,-0.11665967,0.08206312,0.07002184,0.026008079,0.02828376,-0.007134499,-0.3142562,-0.064329535,-0.14780977,-0.042716116,-0.11121907,-0.001214034,0.032443978,0.06576569,0.10938009,-0.062258534,0.032811888,0.038340617,-0.054029774,-0.071394145,0.039932434,-0.09931733,-0.013949781,0.1755255,-0.04023493,0.16070946,0.05902561,-0.16252322,-0.07792344,-0.081495605,0.0027347207,-0.14740996,0.06854154,0.021568669,0.07423947,0.061625175,-0.083917126,-0.20088965,-0.022353377,-0.027348071,0.030195428,-0.112082295,-0.01320405,0.013477293,0.11730884,-0.15406208,0.07105133,-0.2002033,0.18546979,-0.017808141,-0.0053817034,-0.05060446,0.004047566,-0.09811104,0.0161154,0.0959799,0.095462374,-0.106057,0.09489694,-0.03676815,-0.09971976,0.00102563,0.030188872,-0.34312606,-0.16075929,-0.14197479,0.11880055,0.02719675,-0.08731147,-0.17023772,-0.20875435,-0.10598963,0.0326657,-0.021930417,0.094740994,0.08029582,0.123499,0.18428901,-0.11492494,0.100368984,-0.2094592,0.08815833,0.08811254,-0.029505827,-0.016281806,-0.1306827,0.075012594
-0.33947086,0.02091667,-0.19784413,-0.04326723,-0.043206755,-0.10817036,0.11509952,0.007825262,-0.123781234,-0.27120286,0.13155235,-0.16935612,-0.051234253,-0.03542782,-0.10887594,-0.15600054,0.1559106,-0.29397732,-0.0788495,-0.015126655,-0.3580356,0.040949736,0.060870305,-0.23774515,-0.07188241,0.1252186,-0.053844735,0.11577451,-0.064597435,0.055957854,-0.15628259,0.23441589,0.23205616,0.10191699,0.11059508,-0.2900191,-0.3134628,-0.22087653,-0.05223258,-0.10728908,-0.029081479,0.015841715,0.02773705,-0.22334501,-0.6474766,0.11329826,-0.18387885,0.007254545,-0.036790103,-0.045530174,-0.31235513,0.05092052,-0.09199814,-0.17660433,-0.20561156,0.031003846,-0.17102306,0.37606284,-0.17556533,-0.031233592,-0.021291504,0.09452244,-0.14155602,-0.120182015,0.07418729,0.0068293675,0.011168414,-0.012524466,0.07196455,-0.43349725,-0.096121185,0.009003599,0.15615307,-0.15360501,-0.07249707,-0.07052711,-0.06541944,0.05466101,0.060335025,-0.18185541,-0.14841639,-0.14055954,0.03331508,-0.6977562,0.103833124,0.13090721,-0.14944237,-0.053849597,-0.23586637,-0.20160653,-0.044349715,-0.26136807,-0.0750886,-0.055051167,-0.10372547,0.24778327,-0.12767726,-0.20168932,0.018788366,-0.1992688,-0.07865292,-0.17412218,-0.048977286,0.20018113,-0.034124047,-0.18417242,0.0825025,-0.31372687,-0.032054156,-0.10838842,-0.324008,0.042066645,-0.16119772,0.015518853,-0.08713746,0.1141524,0.099203244,0.17686716,0.017981824,0.16145022,-0.010944391,-0.04336955,-0.023965094,0.12521598,0.07959669,0.14583237,-0.040366873,0.18508492
0.0696602,-0.036841743,0.061670173,0.1444892,-0.17713696,-0.21447779,0.00051792304,0.060823947,0.18719736,0.010165974,0.16217004,-0.15406093,0.048242427,0.064924605,-0.01002709,-0.01074126,0.054310057,0.046045452,-0.061853245,0.10348719,0.10312702,-0.12988131,0.011268605,0.1641453,0.13815475,-0.31740132,0.041794933,0.06395945,-0.06815924,-0.28480303,0.09664227,-0.3362527,-0.17646007,0.06109687,0.14549409,-0.43724358,0.21294115,-0.23731028,0.030323187,-0.042081222,-0.20377474,-0.13054876,-0.24123074,0.093171924,-0.018242875,0.02784759,0.1035262,-0.13097733,0.013676372,-6.149859e-05,0.012005913,-0.64596355,0.035754886,-0.45208654,0.11739999,0.0422949,-0.19761653,0.2259456,-0.013479083,-0.05187551,0.17684646,-0.07667478,0.14949489,-0.0072649503,-0.046609245,-0.001885353,0.023054842,0.007848966,-0.38059452,0.06674034,0.008956555,-0.27394795,-0.5169309,-0.0244304,0.01683493,-0.04024021,0.05448412,0.01538157,-0.027300289,0.07063603,0.12183101,-0.0035979534,-0.1581175,-0.032723308,-0.3292349,0.094098635,-0.10566821,0.23768131,0.09646504,-0.19026959,0.11705675,-0.060605213,-0.011474729,-0.11620629,0.01711849,-0.1550021,0.041845948,0.16987212,0.15863073,0.054916587,-0.15533128,0.022994041,0.006187023,0.08356544,-0.1201868,-0.5166896,-0.19338214,0.04547014,0.13435616,-0.086538605,-0.097853936,-0.18417786,-0.19127914,-0.11888567,-0.11169846,-0.052908935,-0.065631576,0.16972831,-0.034875255,0.22369789,0.025615405,0.20680782,0.065616764,0.014883534,-0.021078639,0.08051267,-0.11171317,0.026560599
-0.3667822,0.033098765,-0.03996407,-0.4956177,0.012996877,-0.04196717,-0.08837548,-0.04294814,-0.19744037,0.08749011,-0.03130641,-0.13160111,0.06640209,-0.111382484,-0.2670472,-0.53508085,-0.009476427,0.013928921,-0.060148638,-0.14106005,-0.1517922,0.082196265,-0.0070934827,-0.35759792,-0.1361569,-0.07782492,0.168624,-0.10349423,-0.48316434,-0.046881247,0.015265545,-0.08327467,0.2671226,-0.026658654,0.078967735,-0.24893649,-0.14891614,-0.035681855,0.021559065,-0.22458248,-0.507323,0.037214756,-0.2035161,-0.19588354,0.06008602,-0.4409918,0.054630693,0.04776564,0.12489175,0.119207,0.28616396,0.04405228,0.15428935,0.14960766,0.10293479,0.2046044,-0.037925467,-0.0031993212,0.22281758,0.087211624,-0.28438053,0.077441014,0.04905941,0.009845592,0.21050517,-0.2793459,0.048208512,0.0073480154,0.066900186,-0.13684446,-0.19650948,0.08060749,-0.27761158,0.047260515,0.108041346,-0.0439533,-0.291142,-0.12787965,-0.03817841,-0.1068952,0.026053498,-0.07234744,-0.33478206,-0.4888155,-0.04454245,-0.33410555,-0.0219126,-0.26469737,-0.26407516,0.06108353,-0.156722,-0.09454611,-0.053453103,0.23535095,-0.12294875,-0.026722524,-0.64536667,-0.0169119,-0.0363375,0.11208093,0.008250397,-0.16355005,-0.073629305,0.031842567,0.044951852,0.015434656,0.08664741,0.0010882764,-0.0849215,0.03569961,0.038461916,0.30220625,0.103784755,0.04203415,-0.24097605,-0.22795832,0.027119182,-0.110957034,-0.008314969,0.04957773,0.1378168,0.09815481,-0.032715816,-0.39675042,-0.0092883045,0.15005805,0.06837179,0.082341366
-0.08924674,-0.08721114,-0.041259434,-0.033474587,-0.0931609,-0.068487845,0.01967899,-0.023315495,0.02491509,-0.021799535,0.055732496,-0.122295715,-0.110736825,0.049936503,0.024848355,-0.03151322,-0.10395935,-0.039769493,0.03689444,-0.060480155,-0.07987775,-0.022103745,-0.006643158,0.0017650693,-0.0021533584,0.010658617,0.004943009,0.051032837,-0.11034889,-0.004365216,-0.0482885,0.021672443,0.015162694,-0.00041978934,-0.033184934,-0.0035697804,0.04636629,0.04541295,-0.023014762,0.0073853647,-0.024046412,-0.015834857,0.049031578,-0.00519806,0.036906026,-0.11789659,-0.019081902,0.068119936,0.059952702,-0.09239662,-0.09238474,-0.037420087,-0.07476313,0.031068519,0.061952516,-0.02475565,-0.035738625,-0.031631455,0.06899234,0.009729263,-0.05857873,-0.051449507,-0.053707965,-0.09834551,0.029221494,-0.08870979,-0.096447155,-0.0059443344,0.037713654,-0.08624874,-0.08298557,-0.10870815,-0.008945129,-0.088603735,-0.043781795,0.039830405,-0.10252311,-0.02479035,0.032729533,-0.062062476,-0.040208887,0.056049906,-0.06695353,-0.038656052,-0.009947858,-0.0539579,0.029403955,-0.008280924,0.020126667,-0.091881365,0.048548598,-0.034350894,-0.021553155,-0.045034233,-0.04789296,-0.05172578,0.04430063,-0.018652266,-0.06529268,-0.06601691,-0.047037974,0.049247064,-0.029453257,0.04855837,-0.20526053,-0.09525799,-0.09319893,-0.024375156,-0.042538133,-0.032602895,0.0006548301,0.029363833,0.07188989,0.0029218763,0.023995627,-0.018100789,-0.06696268,-0.02056114,-0.12370221,0.055054996,-0.12661037,-0.023970403,0.031047335,0.062412407,-0.009046515,0.044911534,-0.054913536,-0.017805496
0.0028489637,-0.11039566,0.048647538,-0.07435168,-0.004179918,-0.0040014046,0.038792823,0.015177932,-0.0908469,-0.02690939,0.033342477,-0.10495119,-0.036468767,0.07720699,0.035759635,0.083454564,0.0071439086,-0.068045475,0.019363891,-0.08255059,0.019785386,-0.020202892,-0.096792005,-0.06897256,-0.072062604,-0.017340565,-0.075087175,0.070284724,-0.020791551,0.04768906,-0.021616435,-0.057419945,0.014959449,-0.039567277,-0.09687654,-0.035266254,0.018331839,-0.021713434,-0.026825061,-0.0105383145,-0.038933717,-0.06792019,0.0024725348,-0.087595604,-0.09289196,-0.06225471,0.07297512,-0.02960127,0.055666775,-0.086098135,0.0025323888,-0.040378556,-0.087204404,0.06491983,-0.014421377,0.0098993275,-0.09253131,-0.042382546,0.033575013,0.051215038,0.028925078,-0.10776455,-0.031438258,-0.09704521,-0.07158528,-0.007695481,0.019852474,0.046356868,-0.05867877,-0.019896861,-0.078868136,-0.031978637,0.0018513941,0.06174062,-0.025734007,0.07765306,-0.061943892,0.0064158556,-0.05478815,-0.0564998,0.043516386,-0.0072569526,-0.009825406,-0.122944094,0.03400704,0.054569315,-0.10009179,-0.00092507206,0.031195898,0.0040343157,-0.09707892,-0.035258066,0.0017415108,-0.02496504,0.029263915,-0.0068850266,-0.028791089,-0.024656154,-0.094496146,0.0064800754,0.0017070229,-0.08365102,0.025288664,-0.010030693,-0.123866156,0.059267644,0.058454838,0.052034274,-0.017922333,-0.0012788932,-0.10343721,-0.055549793,-0.02625446,0.025396615,0.059487678,-0.044118997,-0.101579696,0.0521365,-0.0006628439,-0.06665724,0.0099776955,-0.020445885,-0.112071514,-0.08325347,0.032317497,0.06394386,-0.07466559,0.023182321
